10299 1111 2.0
10299 1112 1.0
10311 815 2.0
10311 1102 1.0
10311 1161 1.0
10311 1227 1.0
10311 1229 1.0
10311 1234 2.0
10311 1248 2.0
10311 1415 3.0
10324 265 2.0
10324 368 1.0
10324 584 1.0
10324 733 1.0
10324 750 1.0
10324 761 1.0
10324 802 2.0
10324 821 2.0
10324 825 1.0
10324 913 2.0
10324 980 1.0
10324 981 1.0
10324 982 1.0
10324 999 1.0
10324 1056 2.0
10324 1062 3.0
10324 1066 2.0
10324 1074 1.0
10324 1075 2.0
10324 1092 4.0
10324 1108 2.0
10324 1126 2.0
10354 183 2.0
10354 288 1.0
10354 405 3.0
10354 417 2.0
10354 419 2.0
10354 421 1.0
10354 426 1.0
10354 429 2.0
10354 438 3.0
10354 517 2.0
10354 759 2.0
10354 798 2.0
10354 828 5.0
10354 829 2.0
10354 892 2.0
10354 942 1.0
10354 949 1.0
10354 951 1.0
10354 1128 3.0
10354 1299 1.0
10354 1361 1.0
10354 1368 2.0
10354 1380 2.0
10366 175 1.0
10366 177 1.0
10366 221 2.0
10366 340 2.0
10366 411 1.0
10366 414 1.0
10366 418 1.0
10366 425 3.0
10366 427 2.0
10366 429 1.0
10366 430 2.0
10366 445 1.0
10366 447 1.0
10366 573 1.0
10366 1070 3.0
10366 1071 2.0
10366 1078 2.0
10366 1140 2.0
10366 1142 1.0
10366 1149 1.0
10366 1218 2.0
10368 204 3.0
10368 362 2.0
10368 451 2.0
10368 463 2.0
10368 464 1.0
10368 495 2.0
10368 496 2.0
10368 497 1.0
10368 510 1.0
10368 512 2.0
10368 514 1.0
10368 516 1.0
10368 518 2.0
10368 523 1.0
10368 524 1.0
10368 525 3.0
10368 529 2.0
10368 530 4.0
10368 1432 1.0
10378 118 2.0
10378 188 2.0
10378 315 1.0
10378 320 1.0
10378 328 1.0
10378 388 2.0
10378 396 1.0
10378 610 2.0
10378 983 2.0
10378 1059 1.0
10378 1139 1.0
10378 1143 1.0
10378 1151 3.0
10378 1158 2.0
10378 1169 1.0
10378 1170 3.0
10378 1210 2.0
10378 1211 2.0
10378 1212 1.0
10378 1213 1.0
10378 1214 2.0
10378 1215 2.0
10378 1224 1.0
10378 1226 1.0
10378 1286 2.0
10378 1323 1.0
10378 1356 2.0
10435 57 1.0
10437 131 1.0
10437 138 1.0
10437 146 1.0
10437 148 1.0
10437 155 1.0
10437 188 2.0
10437 315 1.0
10437 320 1.0
10437 328 1.0
10437 344 1.0
10437 351 1.0
10437 388 1.0
10437 396 2.0
10437 491 1.0
10437 610 1.0
10437 629 2.0
10461 121 1.0
10461 141 1.0
10461 142 1.0
10461 144 2.0
10461 250 2.0
10461 330 2.0
10461 331 1.0
10461 349 2.0
10461 369 2.0
10461 404 2.0
10461 621 2.0
10461 1011 3.0
10461 1012 3.0
10461 1143 2.0
10461 1145 1.0
10461 1149 2.0
10461 1157 1.0
10461 1158 2.0
10461 1169 1.0
10461 1170 2.0
10461 1173 2.0
10461 1214 1.0
10461 1226 2.0
10461 1238 2.0
10461 1239 1.0
10461 1243 1.0
10461 1265 1.0
10536 462 2.0
10536 750 1.0
10536 800 2.0
10536 802 3.0
10536 1062 2.0
10536 1066 2.0
10536 1077 3.0
10536 1137 2.0
10536 1144 3.0
10536 1146 1.0
10536 1148 1.0
10536 1156 2.0
10536 1165 1.0
10536 1177 2.0
10536 1179 2.0
10536 1192 1.0
10536 1193 1.0
10536 1278 2.0
10536 1279 2.0
10536 1382 2.0
10565 165 2.0
10565 176 1.0
10565 183 1.0
10565 215 1.0
10565 220 2.0
10565 222 1.0
10565 224 1.0
10565 225 2.0
10565 288 1.0
10565 405 2.0
10565 417 1.0
10565 419 2.0
10565 420 1.0
10565 421 2.0
10565 426 1.0
10565 429 1.0
10565 438 1.0
10565 517 2.0
10565 560 1.0
10565 634 1.0
10566 27 1.0
10566 50 3.0
10566 68 1.0
10566 253 2.0
10566 256 2.0
10566 342 1.0
10566 362 1.0
10566 368 2.0
10566 381 2.0
10566 388 3.0
10566 412 2.0
10566 416 2.0
10566 424 1.0
10566 431 1.0
10566 442 1.0
10566 443 1.0
10566 499 2.0
10566 511 1.0
10566 512 2.0
10566 516 2.0
10566 523 3.0
10566 524 1.0
10566 525 2.0
10566 529 2.0
10566 530 2.0
10566 629 3.0
10566 691 1.0
10566 705 1.0
10566 724 1.0
10575 560 2.0
10575 1000 2.0
10575 1015 4.0
10575 1033 1.0
10575 1118 1.0
10575 1166 1.0
10575 1223 2.0
10575 1224 1.0
10575 1225 1.0
10575 1237 2.0
10575 1239 2.0
10575 1241 1.0
10575 1242 2.0
10575 1243 1.0
10624 2 1.0
10624 6 2.0
10624 25 2.0
10624 31 3.0
10624 36 2.0
10624 115 1.0
10624 203 1.0
10624 647 2.0
10624 682 1.0
10624 698 1.0
10624 726 2.0
10646 135 2.0
10646 147 2.0
10694 20 3.0
10694 24 1.0
10694 32 2.0
10694 54 2.0
10694 71 3.0
10694 100 1.0
10694 191 1.0
10694 219 1.0
10694 440 1.0
10694 571 1.0
10694 663 2.0
10694 710 1.0
10694 725 3.0
10758 17 1.0
10758 22 1.0
10758 50 3.0
10758 70 1.0
10758 157 1.0
10758 679 2.0
10758 691 1.0
10758 760 2.0
10758 793 2.0
10758 1411 1.0
10771 751 1.0
10771 760 3.0
10771 793 1.0
10771 1411 2.0
10819 135 1.0
10819 136 1.0
10819 148 1.0
10819 155 1.0
10823 89 2.0
10823 127 1.0
10823 141 3.0
10823 144 2.0
10837 275 2.0
10837 276 1.0
10837 320 1.0
10837 328 1.0
10837 383 1.0
10837 386 2.0
10837 611 2.0
10837 916 2.0
10837 1010 1.0
10837 1028 2.0
10837 1173 1.0
10931 805 2.0
10931 818 2.0
10931 1011 2.0
10931 1013 3.0
10931 1028 1.0
10931 1039 1.0
10931 1065 1.0
10931 1071 1.0
10931 1073 4.0
10931 1076 2.0
10931 1078 1.0
10931 1096 2.0
10931 1131 2.0
10931 1218 1.0
10931 1363 1.0
10942 685 2.0
10942 686 2.0
10942 805 2.0
10942 808 1.0
10942 1011 1.0
10942 1013 2.0
10942 1028 2.0
10942 1039 2.0
10942 1065 1.0
10942 1071 1.0
10942 1073 1.0
10942 1076 3.0
10942 1096 2.0
10942 1131 2.0
10952 910 3.0
10952 943 2.0
10952 948 2.0
10952 1063 1.0
10952 1141 1.0
10952 1153 1.0
10952 1154 2.0
10952 1174 1.0
10952 1283 2.0
10952 1293 1.0
10960 253 1.0
10960 275 2.0
10960 283 2.0
10960 285 5.0
10960 342 1.0
10960 347 1.0
10960 353 1.0
10960 355 1.0
10960 368 2.0
10960 376 2.0
10960 378 1.0
10960 381 2.0
10960 383 1.0
10960 614 2.0
11016 121 2.0
11016 124 3.0
11016 141 1.0
11016 142 2.0
11016 144 2.0
11016 311 1.0
11019 40 2.0
11019 305 3.0
11019 373 2.0
11019 527 1.0
11019 536 2.0
11019 549 1.0
11019 661 1.0
11019 1147 2.0
11019 1150 2.0
11019 1159 1.0
11019 1161 1.0
11019 1164 1.0
11019 1168 1.0
11019 1194 2.0
11019 1227 2.0
11019 1229 1.0
11019 1235 1.0
11019 1236 2.0
11019 1263 1.0
11026 12 3.0
11026 25 1.0
11026 39 2.0
11026 47 2.0
11026 62 1.0
11026 190 1.0
11026 259 1.0
11026 266 1.0
11026 293 1.0
11026 677 1.0
11026 681 1.0
11026 698 1.0
11026 708 2.0
11026 715 1.0
11026 726 1.0
11026 862 1.0
11026 1039 1.0
11044 123 1.0
11044 311 1.0
11049 189 2.0
11049 197 4.0
11049 210 3.0
11049 213 1.0
11049 253 1.0
11049 342 1.0
11049 368 2.0
11049 381 2.0
11049 388 2.0
11049 815 1.0
11049 1106 1.0
11049 1143 3.0
11049 1158 1.0
11049 1226 3.0
11049 1238 2.0
11049 1239 2.0
11049 1243 2.0
11049 1416 1.0
11049 1422 3.0
11060 253 3.0
11060 342 1.0
11060 344 1.0
11060 351 2.0
11060 368 2.0
11060 381 1.0
11060 388 2.0
11060 629 2.0
11060 1014 2.0
11060 1176 1.0
11060 1178 2.0
11060 1188 2.0
11060 1190 2.0
11060 1194 2.0
11060 1244 1.0
11061 39 2.0
11061 115 4.0
11061 162 2.0
11061 305 2.0
11061 373 3.0
11061 508 1.0
11061 509 2.0
11061 527 3.0
11061 536 3.0
11061 549 2.0
11061 642 2.0
11061 649 1.0
11061 661 3.0
11061 674 2.0
11061 940 1.0
11061 1032 4.0
11061 1070 2.0
11061 1071 1.0
11061 1078 1.0
11061 1079 1.0
11061 1100 1.0
11061 1140 1.0
11061 1142 1.0
11061 1147 2.0
11061 1150 3.0
11061 1159 1.0
11061 1161 2.0
11061 1164 1.0
11061 1168 4.0
11061 1218 3.0
11061 1227 5.0
11061 1228 3.0
11061 1229 3.0
11061 1235 1.0
11061 1236 2.0
11061 1264 3.0
11061 1276 1.0
11061 1305 2.0
11061 1376 2.0
11061 1388 2.0
11068 636 1.0
11068 1385 1.0
11096 121 1.0
11096 250 2.0
11096 251 2.0
11096 284 3.0
11096 285 4.0
11096 338 2.0
11096 349 3.0
11096 369 2.0
11096 404 2.0
11096 418 1.0
11096 422 2.0
11096 430 2.0
11096 446 1.0
11096 1143 4.0
11096 1158 1.0
11096 1169 1.0
11096 1170 2.0
11096 1304 1.0
11145 712 1.0
11145 739 1.0
11145 743 2.0
11145 746 1.0
11145 755 2.0
11145 1391 2.0
11145 1402 2.0
11145 1408 1.0
11210 300 1.0
11212 186 2.0
11212 253 1.0
11212 254 1.0
11212 272 1.0
11212 342 2.0
11212 355 1.0
11212 365 1.0
11212 368 2.0
11212 376 3.0
11212 381 2.0
11212 399 2.0
11212 412 1.0
11212 416 2.0
11212 424 2.0
11212 431 1.0
11212 442 1.0
11212 443 2.0
11212 757 1.0
11212 1033 1.0
11212 1117 1.0
11212 1118 1.0
11212 1226 2.0
11212 1238 2.0
11212 1239 2.0
11212 1243 2.0
11212 1377 1.0
11212 1381 2.0
11212 1386 1.0
11212 1387 2.0
11278 153 1.0
11278 637 1.0
11278 733 1.0
11278 1383 1.0
11278 1385 3.0
11299 250 2.0
11299 556 1.0
11299 949 3.0
11299 1106 1.0
11299 1141 3.0
11299 1416 1.0
11306 200 2.0
11306 995 2.0
11306 1002 2.0
11306 1010 2.0
11306 1017 1.0
11306 1047 1.0
11306 1055 1.0
11306 1110 2.0
11306 1111 2.0
11306 1338 2.0
11310 49 2.0
11310 90 2.0
11310 121 2.0
11310 141 1.0
11310 142 2.0
11310 144 1.0
11310 250 2.0
11310 251 2.0
11310 258 2.0
11310 267 3.0
11310 292 3.0
11310 555 2.0
11310 662 1.0
11310 699 2.0
11310 704 1.0
11310 1387 1.0
11310 1389 1.0
11337 254 2.0
11337 255 1.0
11337 273 2.0
11337 288 1.0
11337 329 1.0
11337 335 2.0
11337 339 2.0
11337 347 1.0
11337 348 1.0
11337 996 1.0
11358 21 2.0
11358 161 1.0
11358 666 2.0
11358 671 1.0
11358 677 1.0
11365 35 3.0
11365 41 1.0
11365 44 2.0
11365 49 2.0
11365 90 2.0
11365 111 2.0
11365 121 3.0
11365 250 2.0
11365 251 2.0
11365 258 2.0
11365 267 2.0
11365 292 2.0
11365 555 1.0
11365 662 2.0
11365 699 2.0
11365 704 1.0
11365 801 1.0
11365 806 2.0
11390 135 1.0
11390 286 5.0
11405 39 2.0
11405 115 1.0
11405 642 2.0
11405 649 1.0
11405 674 1.0
11405 707 2.0
11405 1032 3.0
11405 1070 2.0
11405 1071 3.0
11405 1078 2.0
11405 1100 2.0
11405 1140 2.0
11405 1142 1.0
11405 1150 1.0
11405 1159 1.0
11405 1161 2.0
11405 1168 1.0
11405 1218 2.0
11405 1227 2.0
11405 1229 1.0
11405 1235 1.0
11405 1236 2.0
11405 1264 3.0
11405 1276 1.0
11405 1388 1.0
11408 88 2.0
11408 307 1.0
11408 375 1.0
11408 391 3.0
11408 508 1.0
11408 509 2.0
11408 537 2.0
11408 688 3.0
11408 915 2.0
11408 982 1.0
11408 1016 1.0
11408 1046 1.0
11408 1050 1.0
11408 1098 1.0
11408 1140 1.0
11408 1142 1.0
11408 1150 1.0
11408 1159 3.0
11408 1161 2.0
11408 1168 1.0
11408 1227 2.0
11408 1229 1.0
11412 276 2.0
11412 283 2.0
11412 285 4.0
11412 320 2.0
11412 328 2.0
11412 386 2.0
11412 405 2.0
11412 426 1.0
11412 446 2.0
11412 610 2.0
11412 613 2.0
11412 614 2.0
11457 253 2.0
11457 256 1.0
11457 342 1.0
11457 368 2.0
11457 381 4.0
11457 388 2.0
11457 412 1.0
11457 416 2.0
11457 424 1.0
11457 431 2.0
11457 442 1.0
11457 443 2.0
11457 629 2.0
11457 727 1.0
11457 841 2.0
11457 1117 1.0
11457 1226 2.0
11457 1238 1.0
11457 1239 2.0
11457 1243 1.0
11457 1256 2.0
11457 1257 2.0
11457 1277 2.0
11457 1367 3.0
11457 1377 3.0
11457 1381 1.0
11457 1386 2.0
11457 1387 2.0
11457 1423 2.0
11468 121 2.0
11468 141 1.0
11468 142 2.0
11468 144 2.0
11468 250 2.0
11468 251 2.0
11468 284 3.0
11468 285 3.0
11468 338 1.0
11468 349 1.0
11468 369 2.0
11468 404 2.0
11468 430 1.0
11468 446 1.0
11468 960 1.0
11468 965 1.0
11468 1145 2.0
11468 1147 2.0
11468 1149 2.0
11468 1164 1.0
11468 1178 1.0
11468 1194 2.0
11471 121 1.0
11471 141 2.0
11471 142 1.0
11471 144 2.0
11471 250 2.0
11471 251 1.0
11471 272 1.0
11471 284 1.0
11471 301 1.0
11471 338 1.0
11471 344 1.0
11471 346 4.0
11471 349 1.0
11471 369 2.0
11471 404 1.0
11471 439 2.0
11471 496 1.0
11471 497 1.0
11471 498 1.0
11471 514 1.0
11471 515 2.0
11471 737 1.0
11471 767 2.0
11471 1033 1.0
11471 1117 1.0
11471 1118 1.0
11471 1237 1.0
11471 1239 2.0
11471 1243 1.0
11471 1377 1.0
11471 1386 2.0
11471 1387 2.0
11489 313 2.0
11489 336 2.0
11489 338 2.0
11489 357 1.0
11489 358 3.0
11489 372 1.0
11489 380 2.0
11489 397 1.0
11489 404 1.0
11504 37 2.0
11504 87 1.0
11504 222 6.0
11504 250 1.0
11504 336 2.0
11504 379 1.0
11504 414 6.0
11504 556 2.0
11504 667 1.0
11504 689 1.0
11504 691 2.0
11504 1106 1.0
11509 213 1.0
11509 275 2.0
11509 283 1.0
11509 285 1.0
11509 342 2.0
11509 368 1.0
11509 381 1.0
11509 383 1.0
11509 416 2.0
11509 418 2.0
11509 430 2.0
11509 431 2.0
11509 446 3.0
11509 499 2.0
11509 511 2.0
11509 512 1.0
11509 516 1.0
11509 523 2.0
11509 524 1.0
11509 525 1.0
11509 529 1.0
11509 530 1.0
11509 611 1.0
11509 614 2.0
11509 814 1.0
11509 1414 1.0
11509 1418 1.0
11513 268 2.0
11513 322 2.0
11513 327 2.0
11513 371 2.0
11513 913 2.0
11513 973 1.0
11513 980 1.0
11513 999 2.0
11513 1092 2.0
11513 1126 3.0
11513 1164 1.0
11513 1166 1.0
11513 1176 2.0
11513 1178 1.0
11513 1182 1.0
11513 1183 1.0
11513 1188 2.0
11513 1190 2.0
11513 1194 3.0
11513 1198 1.0
11513 1315 1.0
11513 1321 1.0
11525 21 2.0
11525 676 1.0
11567 127 2.0
11567 141 1.0
11567 144 2.0
11567 816 2.0
11567 1383 2.0
11567 1385 1.0
11568 135 2.0
11593 995 4.0
11593 1007 3.0
11593 1049 2.0
11593 1054 1.0
11593 1061 2.0
11631 581 2.0
11633 21 1.0
11633 707 2.0
11633 766 2.0
11633 842 1.0
11633 911 2.0
11633 940 1.0
11633 979 2.0
11633 1032 1.0
11633 1070 3.0
11633 1072 2.0
11633 1098 2.0
11633 1100 3.0
11633 1140 1.0
11633 1142 1.0
11633 1150 2.0
11633 1168 3.0
11633 1227 2.0
11633 1229 1.0
11633 1235 1.0
11633 1236 2.0
11633 1264 3.0
11633 1276 1.0
11633 1304 1.0
11633 1369 2.0
11633 1376 1.0
11633 1388 2.0
11633 1401 1.0
11652 229 2.0
11652 230 2.0
11652 253 1.0
11652 256 1.0
11652 342 2.0
11652 368 2.0
11652 381 2.0
11652 388 2.0
11652 412 1.0
11652 420 2.0
11652 424 2.0
11652 449 2.0
11652 455 1.0
11652 461 1.0
11652 463 1.0
11652 515 2.0
11652 629 2.0
11660 3 3.0
11660 34 1.0
11660 67 2.0
11660 685 1.0
11660 686 3.0
11662 121 2.0
11662 124 3.0
11662 141 2.0
11662 142 1.0
11662 144 2.0
11662 757 2.0
11662 776 2.0
11662 782 2.0
11662 817 2.0
11662 923 1.0
11662 985 2.0
11662 996 2.0
11662 1038 1.0
11662 1362 1.0
11662 1400 1.0
11662 1410 2.0
11662 1426 1.0
11662 1431 2.0
11662 1446 2.0
11662 1451 1.0
11704 37 1.0
11704 87 1.0
11704 131 2.0
11704 138 1.0
11704 146 1.0
11704 148 1.0
11704 155 1.0
11704 222 3.0
11704 336 1.0
11704 379 1.0
11704 414 3.0
11704 556 1.0
11704 667 1.0
11704 691 1.0
11724 73 1.0
11724 81 1.0
11747 1080 2.0
11747 1105 2.0
11760 275 1.0
11760 276 1.0
11760 283 2.0
11760 285 1.0
11760 320 1.0
11760 328 1.0
11760 383 1.0
11760 386 2.0
11760 446 1.0
11760 611 2.0
11760 614 2.0
11760 727 1.0
11760 767 2.0
11760 796 2.0
11760 843 1.0
11760 987 1.0
11760 1033 1.0
11760 1117 1.0
11760 1132 3.0
11760 1153 2.0
11760 1247 2.0
11760 1367 2.0
11760 1377 2.0
11760 1381 1.0
11760 1386 1.0
11760 1387 1.0
11760 1405 1.0
11760 1433 2.0
11760 1440 3.0
11760 1441 2.0
11814 23 1.0
11814 75 2.0
11814 92 1.0
11814 99 1.0
11814 266 1.0
11814 293 2.0
11814 646 1.0
11814 800 2.0
11814 1382 2.0
11824 25 2.0
11824 73 1.0
11824 203 1.0
11824 205 1.0
11824 402 1.0
11824 641 1.0
11824 647 2.0
11824 648 2.0
11824 655 1.0
11824 683 1.0
11824 702 2.0
11824 726 2.0
11871 276 3.0
11871 386 2.0
11871 795 1.0
11871 1002 2.0
11871 1010 2.0
11871 1012 2.0
11871 1047 2.0
11871 1055 2.0
11871 1089 2.0
11871 1110 2.0
11871 1143 1.0
11871 1145 2.0
11871 1149 2.0
11871 1157 2.0
11871 1158 1.0
11871 1169 1.0
11871 1170 3.0
11871 1173 2.0
11871 1226 1.0
11871 1238 2.0
11871 1239 1.0
11871 1243 1.0
11871 1250 2.0
11871 1251 1.0
11871 1252 2.0
11871 1256 1.0
11871 1257 2.0
11871 1338 3.0
11871 1432 1.0
11887 165 3.0
11887 183 3.0
11887 222 2.0
11887 224 1.0
11887 270 2.0
11887 288 2.0
11887 309 1.0
11887 405 2.0
11887 417 2.0
11887 419 2.0
11887 420 1.0
11887 421 2.0
11887 426 1.0
11887 429 2.0
11887 438 2.0
11887 517 2.0
11887 782 3.0
11887 902 2.0
11887 1120 1.0
11887 1299 1.0
11887 1400 2.0
11887 1410 1.0
11887 1429 1.0
11895 2 2.0
11895 39 1.0
11895 47 2.0
11895 115 1.0
11895 642 1.0
11895 674 1.0
11895 677 1.0
11895 708 2.0
11903 268 2.0
11903 278 1.0
11903 322 4.0
11903 385 1.0
11903 386 1.0
11903 994 2.0
11903 1041 1.0
11903 1042 1.0
11903 1087 2.0
11903 1282 2.0
11903 1349 2.0
11904 78 2.0
11904 81 1.0
11904 284 2.0
11904 285 2.0
11904 286 1.0
11904 338 2.0
11904 347 2.0
11904 348 1.0
11904 349 2.0
11904 369 2.0
11904 404 2.0
11904 685 1.0
11904 686 1.0
11947 165 3.0
11947 183 3.0
11947 222 2.0
11947 224 1.0
11947 275 1.0
11947 276 1.0
11947 283 1.0
11947 285 1.0
11947 320 1.0
11947 328 1.0
11947 383 1.0
11947 386 1.0
11947 405 1.0
11947 426 1.0
11947 446 3.0
11947 572 1.0
11947 610 2.0
11947 612 2.0
11947 727 1.0
11947 782 3.0
11947 840 1.0
11947 902 2.0
11947 1120 1.0
11947 1400 2.0
11947 1410 2.0
11947 1429 1.0
11948 353 2.0
11948 378 2.0
11976 176 2.0
11976 192 1.0
11976 193 1.0
11976 215 1.0
11976 218 3.0
11976 336 1.0
11976 401 2.0
11976 444 2.0
11976 575 2.0
11976 634 2.0
11981 51 2.0
11981 164 1.0
11981 185 2.0
11981 263 1.0
11981 274 1.0
11981 434 2.0
11981 448 1.0
11981 500 2.0
11981 502 1.0
11981 508 1.0
11981 509 2.0
11981 526 2.0
11981 528 1.0
11981 536 1.0
11981 540 1.0
11981 551 1.0
11981 569 2.0
11981 578 2.0
11981 680 1.0
11981 690 1.0
11981 692 3.0
11981 721 1.0
11981 1279 1.0
11997 213 1.0
11997 284 2.0
11997 285 2.0
11997 349 1.0
11997 369 1.0
11997 416 2.0
11997 418 2.0
11997 430 1.0
11997 431 1.0
11997 446 1.0
11997 499 1.0
11997 511 1.0
11997 512 2.0
11997 516 1.0
11997 621 1.0
11997 1106 1.0
12080 88 2.0
12080 165 2.0
12080 184 2.0
12080 222 2.0
12080 307 1.0
12080 375 1.0
12080 391 2.0
12080 500 2.0
12080 502 1.0
12080 508 1.0
12080 509 2.0
12080 537 3.0
12080 577 1.0
12080 688 3.0
12106 170 1.0
12106 555 2.0
12106 746 1.0
12106 809 3.0
12106 817 2.0
12106 985 2.0
12106 994 2.0
12106 1019 2.0
12106 1372 2.0
12106 1380 3.0
12106 1426 2.0
12116 939 2.0
12116 941 1.0
12116 943 3.0
12116 948 2.0
12116 1006 1.0
12116 1060 2.0
12116 1079 1.0
12116 1094 2.0
12116 1101 3.0
12116 1127 2.0
12116 1141 1.0
12116 1145 2.0
12116 1147 5.0
12116 1149 2.0
12116 1152 3.0
12116 1154 2.0
12116 1162 1.0
12116 1163 1.0
12116 1164 1.0
12116 1174 2.0
12116 1228 2.0
12116 1302 1.0
12143 199 1.0
12143 355 1.0
12143 370 1.0
12150 636 1.0
12150 658 3.0
12150 733 2.0
12150 823 2.0
12150 1383 2.0
12152 135 1.0
12152 147 2.0
12152 290 1.0
12152 295 1.0
12152 314 2.0
12152 318 1.0
12152 384 1.0
12152 385 1.0
12202 135 2.0
12202 147 1.0
12202 356 2.0
12202 359 1.0
12202 395 1.0
12202 617 2.0
12208 560 1.0
12208 914 1.0
12208 982 1.0
12208 983 1.0
12208 994 1.0
12208 1007 3.0
12208 1035 2.0
12208 1056 1.0
12208 1061 2.0
12208 1062 1.0
12208 1066 2.0
12208 1069 2.0
12208 1074 2.0
12208 1075 2.0
12208 1082 1.0
12208 1095 2.0
12208 1097 1.0
12208 1115 2.0
12208 1356 2.0
12222 12 2.0
12222 25 2.0
12222 28 1.0
12222 38 2.0
12222 51 1.0
12222 259 3.0
12222 266 2.0
12222 293 2.0
12222 312 2.0
12222 675 2.0
12222 681 1.0
12222 698 1.0
12222 723 3.0
12222 726 2.0
12230 284 2.0
12230 285 4.0
12230 347 1.0
12230 348 1.0
12230 602 1.0
12230 894 1.0
12230 1051 1.0
12230 1083 2.0
12230 1086 1.0
12230 1107 2.0
12230 1122 1.0
12230 1125 3.0
12230 1344 2.0
12255 1106 1.0
12255 1178 1.0
12255 1190 2.0
12255 1191 1.0
12255 1222 2.0
12255 1226 1.0
12255 1230 1.0
12255 1238 1.0
12255 1239 1.0
12255 1241 1.0
12255 1243 2.0
12255 1245 2.0
12262 20 2.0
12262 32 1.0
12262 54 2.0
12262 71 3.0
12262 100 1.0
12262 226 1.0
12262 425 2.0
12262 428 1.0
12262 435 1.0
12262 436 1.0
12262 440 1.0
12262 567 1.0
12262 624 1.0
12262 663 1.0
12262 710 1.0
12262 725 3.0
12265 31 2.0
12265 67 2.0
12265 685 2.0
12265 686 1.0
12301 353 3.0
12312 353 2.0
12312 451 2.0
12312 463 2.0
12312 464 1.0
12312 495 2.0
12312 518 2.0
12312 1226 1.0
12312 1230 1.0
12312 1238 1.0
12312 1239 1.0
12312 1241 2.0
12312 1243 1.0
12312 1250 2.0
12312 1251 1.0
12312 1252 2.0
12312 1256 2.0
12312 1257 2.0
12312 1414 2.0
12336 250 1.0
12336 336 1.0
12336 919 3.0
12336 920 2.0
12336 945 3.0
12339 283 1.0
12339 285 2.0
12339 335 2.0
12339 339 2.0
12339 347 1.0
12339 348 1.0
12506 188 2.0
12506 287 1.0
12506 342 1.0
12506 344 1.0
12506 351 2.0
12506 368 3.0
12506 381 2.0
12506 388 3.0
12506 451 1.0
12506 461 2.0
12506 463 2.0
12506 467 3.0
12506 517 1.0
12506 629 2.0
12506 1176 1.0
12506 1182 1.0
12506 1183 1.0
12506 1198 1.0
12506 1199 1.0
12506 1275 2.0
12506 1358 1.0
12530 180 2.0
12530 182 1.0
12530 205 2.0
12530 206 1.0
12530 222 2.0
12530 224 1.0
12530 250 1.0
12530 336 1.0
12530 401 3.0
12530 414 1.0
12530 556 2.0
12530 566 1.0
12556 342 3.0
12556 368 2.0
12556 899 1.0
12556 932 1.0
12556 933 2.0
12556 934 1.0
12556 947 2.0
12556 981 1.0
12556 999 1.0
12556 1007 2.0
12556 1061 3.0
12556 1092 2.0
12556 1126 2.0
12556 1128 3.0
12556 1139 1.0
12556 1143 2.0
12556 1151 2.0
12556 1158 1.0
12556 1169 1.0
12556 1170 2.0
12556 1304 1.0
12556 1368 1.0
12585 159 1.0
12585 244 1.0
12585 545 1.0
12585 547 2.0
12585 554 1.0
12585 568 1.0
12593 49 2.0
12593 71 1.0
12593 91 2.0
12593 94 2.0
12593 99 1.0
12593 141 2.0
12593 142 1.0
12593 144 1.0
12593 638 1.0
12593 699 1.0
12593 704 1.0
12593 725 1.0
12593 729 1.0
12593 1387 1.0
12593 1389 2.0
12596 237 1.0
12596 238 1.0
12598 119 1.0
12598 127 2.0
12598 139 3.0
12638 636 1.0
12638 638 2.0
12638 656 2.0
12638 658 1.0
12638 776 1.0
12638 798 3.0
12638 1100 2.0
12638 1389 2.0
12638 1426 2.0
12638 1431 1.0
12638 1452 1.0
12695 2 1.0
12695 25 1.0
12695 40 1.0
12695 75 2.0
12695 78 3.0
12695 93 1.0
12695 94 3.0
12695 139 3.0
12695 140 1.0
12695 143 1.0
12695 190 1.0
12695 259 1.0
12695 266 1.0
12695 293 1.0
12695 682 1.0
12695 698 1.0
12695 726 1.0
12759 31 3.0
12759 33 3.0
12759 63 1.0
12759 686 3.0
12790 129 2.0
12790 135 1.0
12803 747 3.0
12803 779 1.0
12803 1390 2.0
12803 1437 1.0
12830 23 1.0
12830 75 1.0
12830 94 3.0
12830 267 2.0
12830 285 3.0
12830 335 2.0
12830 347 1.0
12830 348 1.0
12830 733 2.0
12830 794 4.0
12830 825 1.0
12864 91 2.0
12864 94 2.0
12864 99 1.0
12864 757 2.0
12864 776 2.0
12864 782 3.0
12864 798 2.0
12864 840 1.0
12864 1365 1.0
12864 1400 3.0
12864 1410 2.0
12864 1426 3.0
12864 1431 1.0
12864 1452 1.0
12877 118 2.0
12948 88 2.0
12948 307 1.0
12948 375 1.0
12948 391 2.0
12948 508 1.0
12948 537 1.0
12948 688 3.0
12948 979 1.0
12948 1016 1.0
12948 1070 2.0
12948 1072 1.0
12948 1098 1.0
12948 1140 1.0
12948 1142 1.0
12948 1150 2.0
12948 1159 1.0
12948 1161 3.0
12948 1168 3.0
12948 1227 2.0
12948 1229 1.0
12948 1236 3.0
12954 265 1.0
12954 278 2.0
12954 295 1.0
12954 318 2.0
12954 342 2.0
12954 380 1.0
12954 392 1.0
12954 584 1.0
12954 585 1.0
12954 586 1.0
12965 20 1.0
12965 24 2.0
12965 32 3.0
12965 54 1.0
12965 71 1.0
12965 100 1.0
12965 428 2.0
12965 440 2.0
12965 663 1.0
12965 710 1.0
